"x","year","yhat.q50","yhat.q05","yhat.q95","yvar","xvar"
0.960070490837097,2018,105.869225466954,105.732583020242,106.001439351197,"GSL.50","cos_aspect"
-0.991767346858978,2019,107.01801483171,106.807786711341,107.095731318467,"GSL.50","cos_aspect"
-0.774896476003859,2019,106.826022131853,106.690670536138,106.896749214668,"GSL.50","cos_aspect"
-0.558025605148739,2019,106.556171945685,106.46432602606,106.675461425545,"GSL.50","cos_aspect"
-0.34115473429362,2019,106.387858886517,106.340972299325,106.498510892102,"GSL.50","cos_aspect"
-0.1242838634385,2019,106.289283836809,106.209118060445,106.378810500244,"GSL.50","cos_aspect"
0.0925870074166191,2019,106.117493660712,106.015952604109,106.192482931039,"GSL.50","cos_aspect"
0.309457878271739,2019,105.992334050787,105.907644311875,106.064196431799,"GSL.50","cos_aspect"
0.526328749126858,2019,105.821193247902,105.721536572007,105.916564937472,"GSL.50","cos_aspect"
0.743199619981977,2019,105.713552780238,105.618311896957,105.817884173034,"GSL.50","cos_aspect"
0.960070490837097,2019,105.698008813455,105.580388810183,105.80052708684,"GSL.50","cos_aspect"
5.45226716995239,2016,106.423528314367,106.362687351881,106.491531020866,"GSL.50","slope"
9.30634689331055,2016,106.45919838269,106.39794357566,106.528232836533,"GSL.50","slope"
13.1604266166687,2016,106.575126815386,106.539901056486,106.624820132846,"GSL.50","slope"
17.0145063400269,2016,106.727630918039,106.679782743301,106.819697494078,"GSL.50","slope"
20.868586063385,2016,106.780287811206,106.707021090337,106.85083314527,"GSL.50","slope"
24.7226657867432,2016,106.768823150503,106.698297078516,106.838430921825,"GSL.50","slope"
28.5767455101013,2016,106.838432201959,106.776865873502,106.914837258525,"GSL.50","slope"
32.4308252334595,2016,106.942186892178,106.884555644017,107.029390745204,"GSL.50","slope"
36.2849049568176,2016,106.906143461381,106.830617037438,107.007418642401,"GSL.50","slope"
40.1389846801758,2016,106.85573493748,106.772224931101,106.976638522232,"GSL.50","slope"
5.45226716995239,2017,106.417044432707,106.352506936718,106.484650832955,"GSL.50","slope"
9.30634689331055,2017,106.452354426806,106.388490064099,106.520257620776,"GSL.50","slope"
13.1604266166687,2017,106.568355202236,106.528844214316,106.618391888833,"GSL.50","slope"
17.0145063400269,2017,106.721640293366,106.670393953466,106.81515137547,"GSL.50","slope"
20.868586063385,2017,106.775469063891,106.697959162678,106.845082319248,"GSL.50","slope"
24.7226657867432,2017,106.764313473478,106.690180838267,106.834924591823,"GSL.50","slope"
28.5767455101013,2017,106.833598393436,106.770178220721,106.913820155264,"GSL.50","slope"
32.4308252334595,2017,106.934913486951,106.87696088478,107.028205462983,"GSL.50","slope"
36.2849049568176,2017,106.897654830886,106.823917570449,107.002494532051,"GSL.50","slope"
40.1389846801758,2017,106.846334590065,106.765681117181,106.971628198652,"GSL.50","slope"
5.45226716995239,2018,106.457824713093,106.321904220714,106.513272546658,"GSL.50","slope"
9.30634689331055,2018,106.481470776002,106.354884209518,106.539769775174,"GSL.50","slope"
13.1604266166687,2018,106.574982998729,106.474327991769,106.634576296044,"GSL.50","slope"
17.0145063400269,2018,106.707258734791,106.606279702752,106.835083531991,"GSL.50","slope"
20.868586063385,2018,106.767593129021,106.642464497956,106.868843250571,"GSL.50","slope"
24.7226657867432,2018,106.773693795549,106.630399425574,106.85577772704,"GSL.50","slope"
28.5767455101013,2018,106.849571754615,106.699428278389,106.909764076146,"GSL.50","slope"
32.4308252334595,2018,106.922223580276,106.816849416767,107.02843639175,"GSL.50","slope"
36.2849049568176,2018,106.851923467544,106.760105614034,107.006030710829,"GSL.50","slope"
40.1389846801758,2018,106.812065875192,106.697574120192,106.974316100576,"GSL.50","slope"
5.45226716995239,2019,106.246650166861,106.124639929712,106.323267681706,"GSL.50","slope"
9.30634689331055,2019,106.272458817236,106.155714394307,106.356576663215,"GSL.50","slope"
13.1604266166687,2019,106.368093181842,106.270976812105,106.435313094788,"GSL.50","slope"
17.0145063400269,2019,106.530407991102,106.422852030917,106.631900598696,"GSL.50","slope"
20.868586063385,2019,106.584954149705,106.472158326313,106.667637617024,"GSL.50","slope"
24.7226657867432,2019,106.572307898571,106.461545471653,106.655001809764,"GSL.50","slope"
28.5767455101013,2019,106.647031085271,106.535774486435,106.711768358085,"GSL.50","slope"
32.4308252334595,2019,106.742986998556,106.669112524323,106.834525022169,"GSL.50","slope"
36.2849049568176,2019,106.682514085402,106.590438465468,106.813986135749,"GSL.50","slope"
40.1389846801758,2019,106.645353160415,106.540620505219,106.770446818467,"GSL.50","slope"
2.40792441368103,2016,105.297086837996,105.107928033475,105.49748532368,"GSL.50","height_canopy"
4.91007020738389,2016,105.611735839159,105.471512515162,105.74607589308,"GSL.50","height_canopy"
7.41221600108676,2016,105.813761613289,105.674224115323,105.938142221384,"GSL.50","height_canopy"
9.91436179478962,2016,105.944675592878,105.815106648665,106.100898607708,"GSL.50","height_canopy"
12.4165075884925,2016,106.266530828736,106.143394765868,106.336878400715,"GSL.50","height_canopy"
14.9186533821953,2016,106.525101152689,106.48097383794,106.633156739103,"GSL.50","height_canopy"
17.4207991758982,2016,106.784166492694,106.70268657562,106.876751882994,"GSL.50","height_canopy"
19.9229449696011,2016,107.672578963936,107.472109362402,107.826250156092,"GSL.50","height_canopy"
22.4250907633039,2016,108.047260981233,107.82443307452,108.168316521172,"GSL.50","height_canopy"
24.9272365570068,2016,108.092700026666,107.857507358865,108.217614246686,"GSL.50","height_canopy"
2.40792441368103,2017,105.284083226832,105.09220927258,105.48473151412,"GSL.50","height_canopy"
4.91007020738389,2017,105.597298677436,105.453489235439,105.732912730022,"GSL.50","height_canopy"
7.41221600108676,2017,105.796701220891,105.658195895424,105.925744884007,"GSL.50","height_canopy"
9.91436179478962,2017,105.927751876688,105.799972100957,106.091259937016,"GSL.50","height_canopy"
12.4165075884925,2017,106.256487388532,106.133821057511,106.330461160362,"GSL.50","height_canopy"
14.9186533821953,2017,106.512300966229,106.474481184966,106.629071906282,"GSL.50","height_canopy"
17.4207991758982,2017,106.774995823585,106.696124754473,106.869279431709,"GSL.50","height_canopy"
19.9229449696011,2017,107.677134189673,107.476588276918,107.837594811088,"GSL.50","height_canopy"
22.4250907633039,2017,108.068760378453,107.832911489806,108.183146103924,"GSL.50","height_canopy"
24.9272365570068,2017,108.114308697866,107.865974470495,108.232290458022,"GSL.50","height_canopy"
2.40792441368103,2018,105.229002747995,104.965943176652,105.434054469736,"GSL.50","height_canopy"
4.91007020738389,2018,105.548999946087,105.347968705392,105.713241976299,"GSL.50","height_canopy"
7.41221600108676,2018,105.756887674704,105.557221814861,105.890327830246,"GSL.50","height_canopy"
9.91436179478962,2018,105.870402227855,105.712245795994,106.052071700247,"GSL.50","height_canopy"
12.4165075884925,2018,106.220383321267,106.089668191136,106.325190746375,"GSL.50","height_canopy"
14.9186533821953,2018,106.514619870833,106.430745898944,106.62269314599,"GSL.50","height_canopy"
17.4207991758982,2018,106.765334157255,106.699266621783,106.87601069044,"GSL.50","height_canopy"
19.9229449696011,2018,107.725882208694,107.495094603659,107.910524378279,"GSL.50","height_canopy"
22.4250907633039,2018,108.161983540317,107.882866852281,108.25711717211,"GSL.50","height_canopy"
24.9272365570068,2018,108.20900555825,107.916158317967,108.307910023033,"GSL.50","height_canopy"
2.40792441368103,2019,105.045161853905,104.77728999614,105.273982099641,"GSL.50","height_canopy"
4.91007020738389,2019,105.334597586752,105.17244750237,105.558105844325,"GSL.50","height_canopy"
7.41221600108676,2019,105.593790265303,105.436048111711,105.740798962379,"GSL.50","height_canopy"
9.91436179478962,2019,105.726998820193,105.597632243533,105.894681759093,"GSL.50","height_canopy"
12.4165075884925,2019,106.030029992,105.965457039148,106.154667753856,"GSL.50","height_canopy"
14.9186533821953,2019,106.332858336762,106.266787372501,106.416603853916,"GSL.50","height_canopy"
17.4207991758982,2019,106.554433808472,106.513266103476,106.699585749635,"GSL.50","height_canopy"
19.9229449696011,2019,107.534311015383,107.268252444263,107.697202855646,"GSL.50","height_canopy"
22.4250907633039,2019,107.957642232708,107.677783542226,108.038967709704,"GSL.50","height_canopy"
24.9272365570068,2019,107.987761398111,107.707104803243,108.093097424527,"GSL.50","height_canopy"
0,2016,107.136112701707,107.026575623686,107.217452405059,"GSL.50","cytotype_fraction_diploid"
0.111111111111111,2016,106.77511908532,106.69035870533,106.834423358223,"GSL.50","cytotype_fraction_diploid"
0.222222222222222,2016,106.67910016807,106.586472862007,106.763547393384,"GSL.50","cytotype_fraction_diploid"
0.333333333333333,2016,106.640909893221,106.554629451989,106.719923903388,"GSL.50","cytotype_fraction_diploid"
0.444444444444444,2016,106.608045117514,106.522914309021,106.689191349653,"GSL.50","cytotype_fraction_diploid"
0.555555555555556,2016,106.572936994456,106.488921690139,106.680160624848,"GSL.50","cytotype_fraction_diploid"
0.666666666666667,2016,106.548848967252,106.465099053298,106.655167768665,"GSL.50","cytotype_fraction_diploid"
0.777777777777778,2016,106.515852664605,106.431633577672,106.611665972504,"GSL.50","cytotype_fraction_diploid"
0.888888888888889,2016,106.422789630639,106.355603859801,106.496039566759,"GSL.50","cytotype_fraction_diploid"
1,2016,106.149115711456,106.072018691136,106.211324048019,"GSL.50","cytotype_fraction_diploid"
0,2017,107.131211744671,107.024790483694,107.214570675439,"GSL.50","cytotype_fraction_diploid"
0.111111111111111,2017,106.768999918388,106.684358135802,106.830488110661,"GSL.50","cytotype_fraction_diploid"
0.222222222222222,2017,106.67499644743,106.57923499346,106.759992278379,"GSL.50","cytotype_fraction_diploid"
0.333333333333333,2017,106.6338291102,106.546801175185,106.715745349357,"GSL.50","cytotype_fraction_diploid"
0.444444444444444,2017,106.598518134826,106.513523122985,106.684194967167,"GSL.50","cytotype_fraction_diploid"
0.555555555555556,2017,106.566906147694,106.471775375746,106.675080837507,"GSL.50","cytotype_fraction_diploid"
0.666666666666667,2017,106.538826189994,106.447588851229,106.64721108252,"GSL.50","cytotype_fraction_diploid"
0.777777777777778,2017,106.50461978968,106.412715653245,106.603620740609,"GSL.50","cytotype_fraction_diploid"
0.888888888888889,2017,106.410270574404,106.340504252331,106.486453739129,"GSL.50","cytotype_fraction_diploid"
1,2017,106.130221370412,106.046503573398,106.19467065187,"GSL.50","cytotype_fraction_diploid"
0,2018,107.164023509778,107.007380479464,107.24950574252,"GSL.50","cytotype_fraction_diploid"
0.111111111111111,2018,106.770416701453,106.636235449098,106.853604632639,"GSL.50","cytotype_fraction_diploid"
0.222222222222222,2018,106.672555437097,106.523448661694,106.767240522028,"GSL.50","cytotype_fraction_diploid"
0.333333333333333,2018,106.623164104449,106.486382699177,106.731183828877,"GSL.50","cytotype_fraction_diploid"
0.444444444444444,2018,106.569992020568,106.454052863037,106.708440113758,"GSL.50","cytotype_fraction_diploid"
0.555555555555556,2018,106.541332724441,106.4034752442,106.698258075099,"GSL.50","cytotype_fraction_diploid"
0.666666666666667,2018,106.506110889026,106.37711970743,106.665777411264,"GSL.50","cytotype_fraction_diploid"
0.777777777777778,2018,106.455021425022,106.333580594988,106.619438748509,"GSL.50","cytotype_fraction_diploid"
0.888888888888889,2018,106.383127031943,106.237287024512,106.492671514646,"GSL.50","cytotype_fraction_diploid"
1,2018,106.075876576683,105.951687250385,106.167114734232,"GSL.50","cytotype_fraction_diploid"
0,2019,106.917536401741,106.81653260509,107.023961303087,"GSL.50","cytotype_fraction_diploid"
0.111111111111111,2019,106.574295714961,106.456281026526,106.671857579254,"GSL.50","cytotype_fraction_diploid"
0.222222222222222,2019,106.476426208952,106.356521958701,106.582132778104,"GSL.50","cytotype_fraction_diploid"
0.333333333333333,2019,106.411042584687,106.310467551424,106.540082720329,"GSL.50","cytotype_fraction_diploid"
0.444444444444444,2019,106.348869639193,106.268754642064,106.517727684458,"GSL.50","cytotype_fraction_diploid"
0.555555555555556,2019,106.312101632739,106.237804453895,106.507246128195,"GSL.50","cytotype_fraction_diploid"
0.666666666666667,2019,106.274713944435,106.213368814316,106.472905271757,"GSL.50","cytotype_fraction_diploid"
0.777777777777778,2019,106.232117068753,106.177773775159,106.4271018086,"GSL.50","cytotype_fraction_diploid"
0.888888888888889,2019,106.153709967542,106.075368269293,106.299380021588,"GSL.50","cytotype_fraction_diploid"
1,2019,105.860694437482,105.795334099881,105.972406533278,"GSL.50","cytotype_fraction_diploid"
29.5459838867188,2016,106.266531330533,106.030687532235,106.346930481458,"GSL.50","tmax_q99.t.minus.3"
29.6010348849827,2016,106.25929497853,106.02140170302,106.340500803518,"GSL.50","tmax_q99.t.minus.3"
29.6560858832466,2016,106.389017826811,106.174420152227,106.472269575597,"GSL.50","tmax_q99.t.minus.3"
29.7111368815105,2016,106.937746047535,106.835641531911,107.043137498539,"GSL.50","tmax_q99.t.minus.3"
29.7661878797744,2016,107.04847359841,106.956706703585,107.135415345,"GSL.50","tmax_q99.t.minus.3"
29.8212388780382,2016,106.758009724134,106.684109631995,106.841614611795,"GSL.50","tmax_q99.t.minus.3"
29.8762898763021,2016,106.618687816638,106.551572364185,106.677216118846,"GSL.50","tmax_q99.t.minus.3"
29.931340874566,2016,106.39515066478,106.307035725496,106.496762390888,"GSL.50","tmax_q99.t.minus.3"
29.9863918728299,2016,106.352640252385,106.267272449608,106.443054425121,"GSL.50","tmax_q99.t.minus.3"
30.0414428710938,2016,106.341921534059,106.252419011489,106.427381257501,"GSL.50","tmax_q99.t.minus.3"
29.5459838867188,2017,106.2592549929,106.01959234153,106.34669012165,"GSL.50","tmax_q99.t.minus.3"
29.6010348849827,2017,106.251047264572,106.010323713087,106.34026044371,"GSL.50","tmax_q99.t.minus.3"
29.6560858832466,2017,106.384563374544,106.163748373983,106.46509734493,"GSL.50","tmax_q99.t.minus.3"
29.7111368815105,2017,106.930859440889,106.827612903963,107.041960109143,"GSL.50","tmax_q99.t.minus.3"
29.7661878797744,2017,107.048340891215,106.948303030769,107.134849871441,"GSL.50","tmax_q99.t.minus.3"
29.8212388780382,2017,106.747797143667,106.679207184575,106.838024618348,"GSL.50","tmax_q99.t.minus.3"
29.8762898763021,2017,106.612744749029,106.545006451905,106.668419773854,"GSL.50","tmax_q99.t.minus.3"
29.931340874566,2017,106.386479396513,106.300617829038,106.488105410922,"GSL.50","tmax_q99.t.minus.3"
29.9863918728299,2017,106.342105020796,106.257902293969,106.424106249243,"GSL.50","tmax_q99.t.minus.3"
30.0414428710938,2017,106.329609647928,106.243136827232,106.408433081623,"GSL.50","tmax_q99.t.minus.3"
29.5459838867188,2018,106.239698678987,105.983056639425,106.359189721859,"GSL.50","tmax_q99.t.minus.3"
29.6010348849827,2018,106.237039233936,105.97373761909,106.353262743477,"GSL.50","tmax_q99.t.minus.3"
29.6560858832466,2018,106.351619406966,106.132373971389,106.489479155833,"GSL.50","tmax_q99.t.minus.3"
29.7111368815105,2018,106.923912118969,106.785318823619,107.042151248321,"GSL.50","tmax_q99.t.minus.3"
29.7661878797744,2018,107.052599273273,106.894594080949,107.132897563741,"GSL.50","tmax_q99.t.minus.3"
29.8212388780382,2018,106.731521698328,106.617197640372,106.854502960837,"GSL.50","tmax_q99.t.minus.3"
29.8762898763021,2018,106.592601815854,106.500016534992,106.676822266781,"GSL.50","tmax_q99.t.minus.3"
29.931340874566,2018,106.390508268599,106.270373639555,106.493952973385,"GSL.50","tmax_q99.t.minus.3"
29.9863918728299,2018,106.37421904177,106.246251477968,106.434872073116,"GSL.50","tmax_q99.t.minus.3"
30.0414428710938,2018,106.364801498071,106.237311183292,106.422415987084,"GSL.50","tmax_q99.t.minus.3"
29.5459838867188,2019,106.06071281922,105.782156454464,106.167861713116,"GSL.50","tmax_q99.t.minus.3"
29.6010348849827,2019,106.054906163934,105.772904459567,106.162055595001,"GSL.50","tmax_q99.t.minus.3"
29.6560858832466,2019,106.16665774918,105.929734569081,106.278082146471,"GSL.50","tmax_q99.t.minus.3"
29.7111368815105,2019,106.696285349792,106.595232811539,106.840130634253,"GSL.50","tmax_q99.t.minus.3"
29.7661878797744,2019,106.821620784463,106.678285884434,106.92672628562,"GSL.50","tmax_q99.t.minus.3"
29.8212388780382,2019,106.529589304484,106.443188938931,106.648310212674,"GSL.50","tmax_q99.t.minus.3"
29.8762898763021,2019,106.407550437193,106.320348148174,106.469725709177,"GSL.50","tmax_q99.t.minus.3"
29.931340874566,2019,106.217348083219,106.074684372796,106.304126889303,"GSL.50","tmax_q99.t.minus.3"
29.9863918728299,2019,106.21815265213,106.074578919247,106.28899877333,"GSL.50","tmax_q99.t.minus.3"
30.0414428710938,2019,106.21154514361,106.066041289407,106.275421566156,"GSL.50","tmax_q99.t.minus.3"
29.6160675048828,2016,106.409299415652,106.3158141403,106.527855665801,"GSL.50","tmax_q99.t.minus.2"
29.6644819471571,2016,106.421821617872,106.327684871678,106.535926777356,"GSL.50","tmax_q99.t.minus.2"
29.7128963894314,2016,106.495584460425,106.427302806828,106.595119089681,"GSL.50","tmax_q99.t.minus.2"
29.7613108317057,2016,106.479667652512,106.39747797819,106.543250461502,"GSL.50","tmax_q99.t.minus.2"
29.80972527398,2016,106.508227335754,106.437188431433,106.572086290445,"GSL.50","tmax_q99.t.minus.2"
29.8581397162544,2016,106.599488913497,106.523932513121,106.653880002368,"GSL.50","tmax_q99.t.minus.2"
29.9065541585287,2016,106.411522584423,106.280910785693,106.516808689508,"GSL.50","tmax_q99.t.minus.2"
29.954968600803,2016,107.462026323665,107.301783328607,107.533642221339,"GSL.50","tmax_q99.t.minus.2"
30.0033830430773,2016,107.523808236133,107.347376021951,107.59294196324,"GSL.50","tmax_q99.t.minus.2"
30.0517974853516,2016,107.514078671918,107.34197593325,107.588224632892,"GSL.50","tmax_q99.t.minus.2"
