"x","year","yhat.q50","yhat.q05","yhat.q95","yvar","xvar"
157.847712198893,2016,0.572165636156681,0.570904612059756,0.573481800233766,"EVImax","snowmelt.t.minus.3"
167.423856099447,2016,0.572197798184717,0.570962260869908,0.573522341911456,"EVImax","snowmelt.t.minus.3"
177,2016,0.572218157692879,0.570965518735604,0.573522718541998,"EVImax","snowmelt.t.minus.3"
90.8147048950195,2017,0.570095572188255,0.569288689866224,0.571608457454155,"EVImax","snowmelt.t.minus.3"
100.390848795573,2017,0.570102915754805,0.569255208927006,0.571609795574706,"EVImax","snowmelt.t.minus.3"
109.966992696126,2017,0.569237151178036,0.568369355495266,0.570606457323698,"EVImax","snowmelt.t.minus.3"
119.54313659668,2017,0.570183166032,0.569137488541688,0.570494604758545,"EVImax","snowmelt.t.minus.3"
129.119280497233,2017,0.569953558292954,0.569064182752252,0.57059815146039,"EVImax","snowmelt.t.minus.3"
138.695424397786,2017,0.56929645711248,0.568524511069532,0.570155820032214,"EVImax","snowmelt.t.minus.3"
148.27156829834,2017,0.57004301454197,0.569329835670958,0.57095318113019,"EVImax","snowmelt.t.minus.3"
157.847712198893,2017,0.569936774948877,0.569073476132704,0.570909106055957,"EVImax","snowmelt.t.minus.3"
167.423856099447,2017,0.569970419233131,0.569141053517297,0.570962020154815,"EVImax","snowmelt.t.minus.3"
177,2017,0.569985205204499,0.569144699615945,0.570962396785357,"EVImax","snowmelt.t.minus.3"
90.8147048950195,2018,0.56948945065956,0.568715732549065,0.571078217077928,"EVImax","snowmelt.t.minus.3"
100.390848795573,2018,0.569505403632254,0.568708344853678,0.571079485085779,"EVImax","snowmelt.t.minus.3"
109.966992696126,2018,0.568626695442555,0.567703593237358,0.570066217760544,"EVImax","snowmelt.t.minus.3"
119.54313659668,2018,0.569508254816359,0.56850553698567,0.569803589720566,"EVImax","snowmelt.t.minus.3"
129.119280497233,2018,0.569330343998651,0.568431261065113,0.569890841649159,"EVImax","snowmelt.t.minus.3"
138.695424397786,2018,0.568691680549729,0.567896632566063,0.569439280170253,"EVImax","snowmelt.t.minus.3"
148.27156829834,2018,0.569483424253336,0.568694639115602,0.570304999508491,"EVImax","snowmelt.t.minus.3"
157.847712198893,2018,0.5693669287385,0.568493977311977,0.57027277731592,"EVImax","snowmelt.t.minus.3"
167.423856099447,2018,0.569418876830231,0.568572432843637,0.570330132541001,"EVImax","snowmelt.t.minus.3"
177,2018,0.569439273442111,0.568575734564007,0.570330527065868,"EVImax","snowmelt.t.minus.3"
90.8147048950195,2019,0.576924244551332,0.576208234457029,0.578400656836955,"EVImax","snowmelt.t.minus.3"
100.390848795573,2019,0.576931111998715,0.576201765386758,0.578402855929071,"EVImax","snowmelt.t.minus.3"
109.966992696126,2019,0.575926504545609,0.574542931529546,0.577192100537224,"EVImax","snowmelt.t.minus.3"
119.54313659668,2019,0.576262044310318,0.574991932760822,0.576706450562096,"EVImax","snowmelt.t.minus.3"
129.119280497233,2019,0.576424491250737,0.575103658677251,0.576856792623057,"EVImax","snowmelt.t.minus.3"
138.695424397786,2019,0.576239160476774,0.575013191948642,0.576774731534022,"EVImax","snowmelt.t.minus.3"
148.27156829834,2019,0.576959405729242,0.575638258191541,0.577397933009676,"EVImax","snowmelt.t.minus.3"
157.847712198893,2019,0.576861687409237,0.575510239693449,0.577445347990101,"EVImax","snowmelt.t.minus.3"
167.423856099447,2019,0.576890438368499,0.57556588156984,0.57748504174734,"EVImax","snowmelt.t.minus.3"
177,2019,0.576891675686181,0.575569558216289,0.577495298477128,"EVImax","snowmelt.t.minus.3"
89.4275054931641,2016,0.570534802274862,0.569668700215838,0.572589863496201,"EVImax","snowmelt.t.minus.2"
98.6325293646919,2016,0.570576334833409,0.56965750983078,0.572627869460482,"EVImax","snowmelt.t.minus.2"
107.83755323622,2016,0.572463356498367,0.571023665122516,0.573743137154046,"EVImax","snowmelt.t.minus.2"
117.042577107747,2016,0.573400530855906,0.57207510655387,0.574135114054247,"EVImax","snowmelt.t.minus.2"
126.247600979275,2016,0.57377166902966,0.572552839105886,0.574365054422186,"EVImax","snowmelt.t.minus.2"
135.452624850803,2016,0.574417878001205,0.573436077157023,0.575073205732453,"EVImax","snowmelt.t.minus.2"
144.657648722331,2016,0.573512547910793,0.572164225846848,0.574061643750694,"EVImax","snowmelt.t.minus.2"
153.862672593858,2016,0.572435536324984,0.571478447004568,0.573078390008738,"EVImax","snowmelt.t.minus.2"
163.067696465386,2016,0.572016946592979,0.570912695481931,0.572768626189167,"EVImax","snowmelt.t.minus.2"
172.272720336914,2016,0.572041732618333,0.570924440130283,0.572776200816771,"EVImax","snowmelt.t.minus.2"
89.4275054931641,2017,0.568081830229609,0.567231733918379,0.570094491186369,"EVImax","snowmelt.t.minus.2"
98.6325293646919,2017,0.568126217707741,0.567239251452156,0.570103296045061,"EVImax","snowmelt.t.minus.2"
107.83755323622,2017,0.569961835533023,0.568743632363711,0.571150858871812,"EVImax","snowmelt.t.minus.2"
117.042577107747,2017,0.570931157965175,0.569740240245091,0.571502780440073,"EVImax","snowmelt.t.minus.2"
126.247600979275,2017,0.571025129873483,0.570142420842284,0.571713145519613,"EVImax","snowmelt.t.minus.2"
135.452624850803,2017,0.571816399889119,0.570953305366376,0.572546045887347,"EVImax","snowmelt.t.minus.2"
144.657648722331,2017,0.570807156031169,0.56966693846912,0.571569529826994,"EVImax","snowmelt.t.minus.2"
153.862672593858,2017,0.570040623566714,0.569071803801287,0.570700396100522,"EVImax","snowmelt.t.minus.2"
163.067696465386,2017,0.569748434744295,0.56868380943293,0.570268572991284,"EVImax","snowmelt.t.minus.2"
172.272720336914,2017,0.569759541120685,0.568696413784554,0.570273572755163,"EVImax","snowmelt.t.minus.2"
89.4275054931641,2018,0.567688393366721,0.566889310194964,0.569467079192905,"EVImax","snowmelt.t.minus.2"
98.6325293646919,2018,0.567732086993095,0.56688379176675,0.569480237271315,"EVImax","snowmelt.t.minus.2"
107.83755323622,2018,0.56957308086215,0.568345918813566,0.570556487785448,"EVImax","snowmelt.t.minus.2"
117.042577107747,2018,0.570431333344247,0.569286730272519,0.570917600966128,"EVImax","snowmelt.t.minus.2"
126.247600979275,2018,0.570469700339057,0.569642379123569,0.570961232949417,"EVImax","snowmelt.t.minus.2"
135.452624850803,2018,0.571240441111337,0.570430707214138,0.571754215205024,"EVImax","snowmelt.t.minus.2"
144.657648722331,2018,0.570098300421516,0.569013951281256,0.570626323481027,"EVImax","snowmelt.t.minus.2"
153.862672593858,2018,0.569544529029781,0.568615890478065,0.570070303378992,"EVImax","snowmelt.t.minus.2"
163.067696465386,2018,0.569196836284937,0.568323850246084,0.569732170765736,"EVImax","snowmelt.t.minus.2"
172.272720336914,2018,0.569212572607666,0.568336847345426,0.569743859998222,"EVImax","snowmelt.t.minus.2"
89.4275054931641,2019,0.574952743645731,0.574105971866605,0.576063500971143,"EVImax","snowmelt.t.minus.2"
98.6325293646919,2019,0.575004241815467,0.574126535192599,0.57606940187965,"EVImax","snowmelt.t.minus.2"
107.83755323622,2019,0.57631431879724,0.574908053488677,0.576707309273413,"EVImax","snowmelt.t.minus.2"
117.042577107747,2019,0.57702794738729,0.575770817241818,0.577405422859793,"EVImax","snowmelt.t.minus.2"
126.247600979275,2019,0.576905371196337,0.575555315282143,0.57727514998044,"EVImax","snowmelt.t.minus.2"
135.452624850803,2019,0.578080692533691,0.576839943097696,0.578390105478923,"EVImax","snowmelt.t.minus.2"
144.657648722331,2019,0.577388035224427,0.576108552598402,0.577994650364482,"EVImax","snowmelt.t.minus.2"
153.862672593858,2019,0.577411774388765,0.576300829948457,0.577899547311671,"EVImax","snowmelt.t.minus.2"
163.067696465386,2019,0.577096939397247,0.576047175180324,0.577626766411509,"EVImax","snowmelt.t.minus.2"
172.272720336914,2019,0.577118914993618,0.57606250964341,0.577633652500601,"EVImax","snowmelt.t.minus.2"
82.2285232543945,2016,0.576873707686671,0.575615461120273,0.578006076243832,"EVImax","snowmelt.t.minus.1"
92.3473748101128,2016,0.576862812462564,0.57560718246482,0.578001623710162,"EVImax","snowmelt.t.minus.1"
102.466226365831,2016,0.575587931268823,0.574290586155279,0.576338685139892,"EVImax","snowmelt.t.minus.1"
112.585077921549,2016,0.575640987996213,0.574253125935262,0.57616754263062,"EVImax","snowmelt.t.minus.1"
122.703929477268,2016,0.573962091210464,0.572904743923126,0.574781216979992,"EVImax","snowmelt.t.minus.1"
132.822781032986,2016,0.573649851941368,0.572580492346512,0.574240795637605,"EVImax","snowmelt.t.minus.1"
142.941632588704,2016,0.572308406961655,0.571377820037884,0.573154491260705,"EVImax","snowmelt.t.minus.1"
153.060484144422,2016,0.568396519401923,0.567348008868979,0.569204700916929,"EVImax","snowmelt.t.minus.1"
163.179335700141,2016,0.568880004487905,0.567174526522602,0.570866707169235,"EVImax","snowmelt.t.minus.1"
173.298187255859,2016,0.572229337599378,0.569518644695164,0.573676258163009,"EVImax","snowmelt.t.minus.1"
82.2285232543945,2017,0.574273171572019,0.573090632310362,0.575671378173485,"EVImax","snowmelt.t.minus.1"
92.3473748101128,2017,0.574272707108842,0.573082353654909,0.575667735191391,"EVImax","snowmelt.t.minus.1"
102.466226365831,2017,0.572846618841793,0.571537022858049,0.573573554307007,"EVImax","snowmelt.t.minus.1"
112.585077921549,2017,0.572772691151367,0.571580750994819,0.573277293947231,"EVImax","snowmelt.t.minus.1"
122.703929477268,2017,0.571243442882178,0.570417497826923,0.572153302884752,"EVImax","snowmelt.t.minus.1"
132.822781032986,2017,0.571115411944669,0.570303455347179,0.571818145382743,"EVImax","snowmelt.t.minus.1"
142.941632588704,2017,0.570173701163488,0.569072784091668,0.570674156786469,"EVImax","snowmelt.t.minus.1"
153.060484144422,2017,0.565978528412836,0.565093610709803,0.566626019721288,"EVImax","snowmelt.t.minus.1"
163.179335700141,2017,0.56669716655612,0.564849452597194,0.568291175623875,"EVImax","snowmelt.t.minus.1"
173.298187255859,2017,0.569995925782798,0.567340692756665,0.571113016956251,"EVImax","snowmelt.t.minus.1"
82.2285232543945,2018,0.573874464974171,0.572714613644687,0.575144132097883,"EVImax","snowmelt.t.minus.1"
92.3473748101128,2018,0.573852906644217,0.572706710353227,0.575139679564213,"EVImax","snowmelt.t.minus.1"
102.466226365831,2018,0.572482350553162,0.571151109749579,0.573004398316046,"EVImax","snowmelt.t.minus.1"
112.585077921549,2018,0.572280676812571,0.571140361879863,0.572688824748683,"EVImax","snowmelt.t.minus.1"
122.703929477268,2018,0.570690673957207,0.569850953701248,0.571513270835952,"EVImax","snowmelt.t.minus.1"
132.822781032986,2018,0.570498621096697,0.569658538029861,0.571097099010127,"EVImax","snowmelt.t.minus.1"
142.941632588704,2018,0.569449339495446,0.568486672284209,0.569812573636449,"EVImax","snowmelt.t.minus.1"
153.060484144422,2018,0.56523982523998,0.564371213862082,0.565787566820452,"EVImax","snowmelt.t.minus.1"
163.179335700141,2018,0.565880683952486,0.564110662122655,0.567529949216166,"EVImax","snowmelt.t.minus.1"
173.298187255859,2018,0.569296813342947,0.566665332866675,0.570421903963129,"EVImax","snowmelt.t.minus.1"
82.2285232543945,2019,0.581095537622559,0.579723018670988,0.581578025520284,"EVImax","snowmelt.t.minus.1"
92.3473748101128,2019,0.581063764015027,0.579695315915302,0.581574427612163,"EVImax","snowmelt.t.minus.1"
102.466226365831,2019,0.579758743929845,0.578275598762207,0.580188054508212,"EVImax","snowmelt.t.minus.1"
112.585077921549,2019,0.579231890899076,0.57791217561716,0.579907797913683,"EVImax","snowmelt.t.minus.1"
122.703929477268,2019,0.577820315446905,0.576316886702175,0.578102384003428,"EVImax","snowmelt.t.minus.1"
132.822781032986,2019,0.577221596617553,0.575766194970436,0.577549893421226,"EVImax","snowmelt.t.minus.1"
142.941632588704,2019,0.576178021802187,0.575005392939689,0.576675835360297,"EVImax","snowmelt.t.minus.1"
153.060484144422,2019,0.572474417066309,0.571719321202568,0.573299758137227,"EVImax","snowmelt.t.minus.1"
163.179335700141,2019,0.573017948285845,0.571654709960831,0.574250342483648,"EVImax","snowmelt.t.minus.1"
173.298187255859,2019,0.575752715455288,0.573620840800654,0.576631169162002,"EVImax","snowmelt.t.minus.1"
77.3270721435547,2016,0.568779382857835,0.567483605365245,0.569636067565652,"EVImax","snowmelt.t.minus.0"
88.369369506836,2016,0.568782519076465,0.567488972202592,0.569642995853532,"EVImax","snowmelt.t.minus.0"
99.4116668701172,2016,0.568674540462099,0.567378802362754,0.569449855304162,"EVImax","snowmelt.t.minus.0"
110.453964233398,2016,0.568834030546587,0.567584629311578,0.569653888119946,"EVImax","snowmelt.t.minus.0"
121.49626159668,2016,0.569120038479275,0.568042596498422,0.570027914391324,"EVImax","snowmelt.t.minus.0"
132.538558959961,2016,0.576382977508222,0.575378068508101,0.577847719301021,"EVImax","snowmelt.t.minus.0"
143.580856323242,2016,0.579437959417355,0.578370514107726,0.580845497804034,"EVImax","snowmelt.t.minus.0"
154.623153686523,2016,0.579870904725434,0.578518241827744,0.581262512266745,"EVImax","snowmelt.t.minus.0"
165.665451049805,2016,0.579461046515915,0.578213723656201,0.580890248360259,"EVImax","snowmelt.t.minus.0"
176.707748413086,2016,0.57950637137165,0.578247901798633,0.580881765835046,"EVImax","snowmelt.t.minus.0"
77.3270721435547,2017,0.565196107883428,0.564145827039519,0.566323520239772,"EVImax","snowmelt.t.minus.0"
88.369369506836,2017,0.565197086945627,0.564150917653521,0.566329833105589,"EVImax","snowmelt.t.minus.0"
99.4116668701172,2017,0.565069184331964,0.564047189360765,0.56603108359121,"EVImax","snowmelt.t.minus.0"
110.453964233398,2017,0.565224304934588,0.564193757222075,0.565964792745991,"EVImax","snowmelt.t.minus.0"
121.49626159668,2017,0.565740351763077,0.564648128652125,0.566407446032683,"EVImax","snowmelt.t.minus.0"
132.538558959961,2017,0.574543163788858,0.573480713942712,0.576321012016469,"EVImax","snowmelt.t.minus.0"
143.580856323242,2017,0.578519182749627,0.577639183506788,0.580050476353625,"EVImax","snowmelt.t.minus.0"
154.623153686523,2017,0.579078063709423,0.577909200241938,0.580731326204444,"EVImax","snowmelt.t.minus.0"
165.665451049805,2017,0.578648035325756,0.577555959036026,0.580380850782686,"EVImax","snowmelt.t.minus.0"
176.707748413086,2017,0.578694110413632,0.577588690997563,0.580375886200956,"EVImax","snowmelt.t.minus.0"
77.3270721435547,2018,0.564524911509318,0.563600292461085,0.565655616806731,"EVImax","snowmelt.t.minus.0"
88.369369506836,2018,0.564532940173569,0.563605383075087,0.565661929672548,"EVImax","snowmelt.t.minus.0"
99.4116668701172,2018,0.564376178851079,0.563504870332153,0.565357219677478,"EVImax","snowmelt.t.minus.0"
110.453964233398,2018,0.564526697478323,0.563650550473131,0.565362189110556,"EVImax","snowmelt.t.minus.0"
121.49626159668,2018,0.565059295695389,0.564124488564317,0.565809428005566,"EVImax","snowmelt.t.minus.0"
132.538558959961,2018,0.573753931220299,0.572735930012412,0.575449450247246,"EVImax","snowmelt.t.minus.0"
143.580856323242,2018,0.577998386521866,0.57691051169027,0.579272997966953,"EVImax","snowmelt.t.minus.0"
154.623153686523,2018,0.578565501470365,0.577203871442806,0.579829766882242,"EVImax","snowmelt.t.minus.0"
165.665451049805,2018,0.5781216242185,0.576837738351227,0.579479698999918,"EVImax","snowmelt.t.minus.0"
176.707748413086,2018,0.578170506984329,0.576871921470277,0.579474553275474,"EVImax","snowmelt.t.minus.0"
77.3270721435547,2019,0.572153428320688,0.571520036545852,0.573163755973167,"EVImax","snowmelt.t.minus.0"
88.369369506836,2019,0.572156721063032,0.571528561801243,0.573172089145458,"EVImax","snowmelt.t.minus.0"
99.4116668701172,2019,0.572183415696127,0.571361327755112,0.572923659541082,"EVImax","snowmelt.t.minus.0"
110.453964233398,2019,0.572301608711797,0.571427778113123,0.573017019652869,"EVImax","snowmelt.t.minus.0"
121.49626159668,2019,0.572591551186821,0.571893298925012,0.573382863343708,"EVImax","snowmelt.t.minus.0"
132.538558959961,2019,0.580658259988097,0.579045624695114,0.581735577477551,"EVImax","snowmelt.t.minus.0"
143.580856323242,2019,0.583854088341647,0.581900858205354,0.584587252854087,"EVImax","snowmelt.t.minus.0"
154.623153686523,2019,0.584230680380734,0.581979615553623,0.585037972856083,"EVImax","snowmelt.t.minus.0"
165.665451049805,2019,0.582346281932994,0.580951058367063,0.583625980974309,"EVImax","snowmelt.t.minus.0"
176.707748413086,2019,0.582371848485036,0.581011478495473,0.583687080434475,"EVImax","snowmelt.t.minus.0"
0.0394649766385555,2016,0.572129724069648,0.571529211413607,0.573737052879849,"EVImax","sm_q01.t.minus.3"
0.0791249242093828,2016,0.571401473955206,0.570487548945068,0.572451747060803,"EVImax","sm_q01.t.minus.3"
0.11878487178021,2016,0.572628682727652,0.571514964415089,0.573237341071928,"EVImax","sm_q01.t.minus.3"
0.158444819351037,2016,0.57261656037731,0.571460808881393,0.573118183334199,"EVImax","sm_q01.t.minus.3"
0.198104766921865,2016,0.572599529027645,0.571484149615051,0.573164385901565,"EVImax","sm_q01.t.minus.3"
0.237764714492692,2016,0.572293187874104,0.571184038098706,0.572812070772805,"EVImax","sm_q01.t.minus.3"
0.277424662063519,2016,0.572865087979412,0.571545857152626,0.573283950870404,"EVImax","sm_q01.t.minus.3"
0.317084609634346,2016,0.573426679059813,0.572365848238937,0.574097125337376,"EVImax","sm_q01.t.minus.3"
0.356744557205174,2016,0.573224213569746,0.571905411805466,0.573663964928785,"EVImax","sm_q01.t.minus.3"
0.396404504776001,2016,0.572971200737778,0.571426449547623,0.573482589629555,"EVImax","sm_q01.t.minus.3"
0.0394649766385555,2017,0.569808091061093,0.569212235721729,0.571136860392988,"EVImax","sm_q01.t.minus.3"
0.0791249242093828,2017,0.568655553078422,0.568144118258135,0.569789719064057,"EVImax","sm_q01.t.minus.3"
0.11878487178021,2017,0.569821987879658,0.569043402769946,0.570529869352156,"EVImax","sm_q01.t.minus.3"
0.158444819351037,2017,0.569937264454036,0.569095672353642,0.57059793633601,"EVImax","sm_q01.t.minus.3"
0.198104766921865,2017,0.569918922939863,0.569097402419351,0.570685698690076,"EVImax","sm_q01.t.minus.3"
0.237764714492692,2017,0.569615404838207,0.568788745018583,0.570335273638561,"EVImax","sm_q01.t.minus.3"
0.277424662063519,2017,0.570036925896358,0.56912545237197,0.570763426293779,"EVImax","sm_q01.t.minus.3"
